Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,TSLA
2024-12-24,0.011478076862364572,0.017728630305015702,0.007604098554460537,0.003992470830781247,0.016443665838492327,0.00937383721687568,0.07357174228224572
2024-12-26,0.0031756925937183045,-0.00873171784917226,-0.0026004602473829186,-0.0018512853854140143,0.003425294563840664,-0.002776896596248468,-0.017629994630971146
2024-12-27,-0.01324213869551416,-0.014534256804240364,-0.01451952577506388,-0.003640587841344467,-0.008102395247705951,-0.01730165327909383,-0.04947922616674816
2024-12-30,-0.013263453521946578,-0.010949707031249978,-0.007885349695437305,-0.011789147301016212,-0.007670854133351779,-0.01323952177749177,-0.03301209257078741
2024-12-31,-0.007057860475719546,-0.008630834323407832,-0.010144419871699784,0.008929915630964569,0.0016296214295414835,-0.007838377303367894,-0.03251001941775111
2025-01-02,-0.02623586096466035,0.003783225458606987,0.0006867832646118011,-0.004148702184597619,0.0012097595628299818,-0.00692766885324736,-0.06081615932376483
2025-01-03,-0.0020095092420736593,0.018027432561515733,0.01245832947260972,0.0011804961486778787,0.013666685348643348,0.011395712330661834,0.08215567328200035
2025-01-06,0.006739006166805561,0.015254909370185477,0.0264874005569522,-0.0036757921702172958,-0.004875440018598187,0.010629511981937512,0.0014861742226248698
2025-01-07,-0.011387777630552542,-0.02416414035082548,-0.007009663622888018,0.01788937508019739,0.00963255409481989,-0.012808243920678919,-0.040603340073111505
2025-01-08,0.002023115761847105,9.006470850470016e-05,-0.007877719154787632,-0.027080546251166848,-0.00016451399630501573,0.005185085861957983,0.0014707807875757872
2025-01-10,-0.02410378844503036,-0.014360970473526025,-0.009847841650481137,-0.001476158112935666,-0.013408423112071466,-0.013213695178899476,-0.0005064369418008585
2025-01-13,-0.01034417252455,-0.0021923619356289947,-0.005363510075379829,0.016964745966725925,0.01809311705703598,-0.0042009791865490476,0.021710512074366584
2025-01-14,-0.004778134860750183,-0.003204303696411115,-0.007067736453612139,0.0019380199126894926,0.013349189136531603,-0.0036433471228902725,-0.017232432245921525
2025-01-15,0.01967588958356825,0.025670516796895804,0.031055680736040703,0.001520002996973746,0.01971955820003135,0.02559713224706872,0.08038151439752794
2025-01-16,-0.04040024064431946,-0.012043887924316987,-0.013500473088811304,0.01931433768601787,0.007608475809676385,-0.004058197443914557,-0.03362756026209679
2025-01-17,0.007535313857827575,0.023928209424767255,0.01601788567882223,-0.005007848032225315,0.01923158837356631,0.01048107938092091,0.030641323404759335
2025-01-21,-0.03191579220080276,0.021111818274402117,0.010459140876955209,0.007617320247768733,0.01493268334751563,-0.0012353013503280108,-0.00569752092797482
2025-01-22,0.005344831688945728,0.018638063663626525,0.001615752718237884,-0.01943951758213114,-0.0007222605362389167,0.04130685962736358,-0.021128638710367298
2025-01-23,-0.0007592724266997086,0.0017446222360446573,-0.001965990626364378,0.009430724112277522,0.011832244891931465,0.001143017905646193,-0.006576523247056931
2025-01-24,-0.003934642381605569,-0.002421170970448472,0.011263861574842382,0.0012274333124215886,-0.004173577706769738,-0.0059323270229415526,-0.014064741844588391
2025-01-27,0.03178014674144025,0.0024270472668348475,-0.04195616688780279,0.041343242985395046,0.00381355526534799,-0.021393454163133874,-0.023193450212053546
2025-01-28,0.03654394871352906,0.011596277923593856,0.01819524318305743,-0.01641717643219487,0.004852420982579098,0.029086875963389547,0.0023668700890153715
2025-01-29,0.004616873847964831,-0.004534900692607424,0.0005632528827268501,0.005120258906126995,-0.002096299720473871,-0.010889992342947186,-0.02258280870425211
2025-01-30,-0.007394699851351549,-0.010250170242948609,0.02794118073902907,0.011379578720144945,0.006189501297234168,-0.06180908240166083,0.028732954254456988
2025-01-31,-0.006692219313426562,0.012955989149507907,0.015681906914996713,-0.004709954578924314,-0.0034671870598184107,0.00016869524179918827,0.010792463618949588
2025-02-03,-0.03385603892478206,-0.0010938846972727845,-0.013675278151247472,-0.0018404034007978298,-0.0018331936636657442,-0.009974428273780034,-0.05170542044525339
2025-02-04,0.021008086141181215,0.019543422733693472,0.025592742353235165,0.010667205204103691,0.004235445780639058,0.0035286477108893433,0.022232065633156273
2025-02-05,-0.0014176851138775204,-0.024332807771026643,-0.07292388316223952,0.007818112695812118,0.009292910930981613,0.0022310318765272896,-0.035797094243459227
2025-02-06,0.0032262255941548634,0.011263088803542765,0.0014112313149456934,-0.007628281916526092,0.02392470495198218,0.006121568164624724,-0.010180622383618276
2025-02-07,-0.023968687466143557,-0.04053095448794508,-0.03267220117461411,-0.0025404734767792148,-0.003972359100177458,-0.014597690954086695,-0.0339282217314959
2025-02-10,0.0011873236470210102,0.017412199866636335,0.006096912414046418,0.00731466847861606,-0.017258940170505555,0.006028117730352944,-0.030114441341470455
2025-02-11,0.021831829893347088,-0.0016299428832775575,-0.0061671646144390024,0.012253466470169005,0.014573594063016948,-0.001892260806535928,-0.06338211812502892
2025-02-12,0.018270004128624562,-0.01645472556041927,-0.009227294813024645,-0.0055722491260135065,0.0016727638977140913,-0.005833131503942712,0.0243835913717656
2025-02-13,0.01967333205154098,0.006290143220533118,0.013779116525881374,0.012817117322144744,0.003158340811929561,0.0036671261026293145,0.05773971683431944
2025-02-14,0.012710634316781988,-0.007336035409240549,-0.004888767627518442,-0.0069951766277573935,0.0009771903206727828,-0.005139581078884237,-0.0002809633725618932
2025-02-18,-0.0005314235032046755,-0.008877028355405714,-0.007882072633710657,0.0005164528869625595,0.01214795198039842,0.0029625408217892613,-0.004861766535893763
2025-02-19,0.0016361538037281687,-8.819331220011328e-05,0.008162408676317012,0.018710817376605737,-0.002500415394114497,0.012523200479598762,0.018214714280444966
2025-02-20,0.003920455054429617,-0.016546793977871843,-0.0038322916304677213,0.011337049702925261,-0.04458369465500989,0.005290643279284968,-0.01708454543992588
2025-02-21,-0.0011390838546048165,-0.028266344731418536,-0.02654958033293786,0.016407718480564437,-0.00959519655886043,-0.019032524836591014,-0.046839747148427646
2025-02-24,0.006312429791959895,-0.017868663239768212,-0.002282164314636126,0.008872581553534209,-0.01097490345546448,-0.010313305109005189,-0.021521578674915554
2025-02-25,-0.00024278609930084016,0.000423094048469963,-0.0213667385370796,0.01435193357999398,-0.015076124140999014,-0.015099071793035268,-0.0838955952220366
2025-02-26,-0.027040185672464467,0.007283848822975836,-0.015334749984292295,-0.018122685926419302,0.005400082780717019,0.0045992342106173645,-0.039630120487999076
2025-02-27,-0.012730959927793162,-0.02617215045770671,-0.024489039211163632,0.003985802909336034,0.0010046164821695402,-0.018012224014775424,-0.030433204805490277
2025-02-28,0.019131862852580284,0.016958863624485065,0.01056377557565047,0.007878747994726432,0.02161760429511217,0.011362271627044063,0.03912040539724382
2025-03-03,-0.015754106594850992,-0.034200087377916355,-0.01920370827993767,0.013695448162912127,-0.015227796571758656,-0.021411203032253856,-0.02843203214376444
2025-03-04,-0.008822401845446803,-0.005950644792114046,0.023411815437055283,-0.011119199347140563,-0.03978971377508089,0.0003087865078106322,-0.04429996705409467
2025-03-05,-0.0008052980366682894,0.022374865016246748,0.012286606160702318,-0.0018135787441896367,0.0051150076164729885,0.03193446346013462,0.025952056083059283
2025-03-06,-0.0017391694763003729,-0.03676331176651382,-0.0038723793749881885,0.004299972625312343,-0.019838636653829345,-0.010298610789470697,-0.056073068986891905
2025-03-07,0.015892550982702147,-0.007224698407026442,0.008761066291730346,0.005186014812483375,-0.017279214707425217,-0.009020270893254745,-0.0029607088371812473
2025-03-10,-0.04847958752014636,-0.02363867861413893,-0.04485774297117506,0.006059045300480959,-0.04152209391241113,-0.033434151160752434,-0.1542620682219512
2025-03-11,-0.029189390099861323,0.010537694677220655,-0.011032786901892244,-0.010971830370766433,-0.013263348186462687,0.0007627943381085522,0.037947369642955975
2025-03-12,-0.017478623870416543,0.011699491808345508,0.018715109037524602,-0.0181478156778192,-0.005411582741950527,0.0074122984308517825,0.0759389121683911
2025-03-13,-0.03364377414854525,-0.025139524437347016,-0.026030802250125995,0.0008597508234664542,-0.011891048693853379,-0.011741173780396075,-0.02986820819658198
2025-03-14,0.018170562751941066,0.02093969555611075,0.016773158355755324,-0.0011044856087777388,0.03219492001989721,0.02584694718085334,0.038640532386444715
2025-03-17,0.0023888932558169262,-0.01116439246854839,-0.007251151823876922,0.00018438080705607263,0.006410228785623362,0.00036041024087407614,-0.04788383640805238
2025-03-18,-0.006121429375262943,-0.014917738259935254,-0.022034249776671455,0.00865871413375685,0.00444578048610933,-0.013326656200022824,-0.05335909096824687
2025-03-19,0.011989176082662256,0.014106347155876442,0.020041009087336192,-0.007671135766575077,0.01761928440183036,0.011212020426398794,0.046824389357219776
2025-03-20,-0.005296316723403138,-0.003017266841301769,-0.006650765444832452,0.000183888482172323,-0.0004182030178299101,-0.0025268926380662693,0.0016958954271570903
2025-03-21,0.019476826454002172,0.006463245885351521,0.007309643275977384,0.0037419380784002865,0.010961974686461984,0.011425896818111791,0.05269623506518384
2025-03-24,0.011270431174758455,0.03593082692897376,0.022501351993331253,-0.0020779311898918573,0.026610932475051197,0.0046515071478911985,0.11933580126800525
2025-03-25,0.013681842097234664,0.012053587883713357,0.017175619919233664,-0.013901634129244611,0.012375966190143473,0.0052916522525254805,0.03502280788451673
2025-03-26,-0.00992170420441163,-0.022264360904062586,-0.0322467617950164,0.004347317894211944,-0.00039818627988064126,-0.013133931408371269,-0.05580626179068926
2025-03-27,0.010472595574967603,0.0011435177345771042,-0.017084612207076577,0.008718875567441664,-0.011592279129477023,0.0015640952184263757,0.0039329829222258805
2025-03-28,-0.026580320996315576,-0.04290822091507418,-0.048754976136346606,0.003555491374272801,-0.021239659172325065,-0.03016009085062865,-0.03507493471452938
2025-03-31,0.019412558903452393,-0.012764667384211892,0.00200868678157895,0.013010636539783516,0.010088535054301628,-0.009002196421949438,-0.016657121359109794
2025-04-01,0.004772116174045271,0.010038913682617334,0.01571389700922854,-0.07591649650681709,-0.006685738819632525,0.018114533691861334,0.035885119854736525
2025-04-02,0.0031362666735943456,0.01998228846583383,-0.00019106721764217127,0.013768288662878936,0.008864862934360396,-0.00013082881178716477,0.05326685079977622
2025-04-03,-0.0924561866874124,-0.08979129298487254,-0.04024459327568375,0.028707667852417185,-0.06968514618024324,-0.023630163414979033,-0.05474611137253549
2025-04-04,-0.07288731642094837,-0.041533565999713695,-0.03397019318322547,-0.041171338707857164,-0.07483838258228293,-0.035565858615312806,-0.10419786826814681
2025-04-07,-0.03673429969943287,0.024912248577988017,0.007898354718006484,-0.017097363986656955,0.019783235862139703,-0.00550246999270354,-0.025644236634809525
2025-04-08,-0.04981826186352978,-0.026246667744515673,-0.013969381819509796,-0.00411632804919726,0.01133181013215312,-0.009221495839314864,-0.048994783337158565
2025-04-09,0.15328862822026945,0.11977031526306248,0.0968212615697508,0.006466692409219599,0.0805551421262396,0.1013369265251991,0.22689989839624536
2025-04-10,-0.0423938616432078,-0.05170070417193329,-0.03711188092476814,-0.015102363673876518,-0.030852600249576367,-0.02340656035742561,-0.07274069589492627
2025-04-11,0.04059450740721626,0.020141230945248445,0.028268529640089968,0.020445115958114046,0.04002454530466948,0.018618130045807035,-0.00035656236159631316
2025-04-14,0.022054074005721125,-0.014875318183769082,0.012282001465300452,0.017333362000546915,-0.006265749412040611,-0.0016476377815621834,0.00015856900364230597
2025-04-15,-0.001876449715328632,-0.013891933050343641,-0.01735082090422868,-0.004793779588354807,-0.006774003794513095,-0.00536340245199296,0.0069744183248166
2025-04-16,-0.0389334562064827,-0.029288905919567454,-0.019064539531337243,0.0018877477209453541,-0.015098944134166903,-0.03660592054639622,-0.049427403598542585
2025-04-17,0.01394973138061828,-0.009866352335440198,-0.014152409752311579,0.023130302343845832,0.010234843914446845,-0.010306425563596289,-0.0007452201709629014
2025-04-21,-0.01939277790713334,-0.030647084568839134,-0.023088286775621913,-0.00349275423810691,-0.012804015738484553,-0.023546688187550124,-0.05746362595919796
2025-04-22,0.03406499428742693,0.03502262189247651,0.02573302669152433,0.005289378086037022,0.0288222146652648,0.021441157105766218,0.04602198338770602
2025-04-23,0.024331638502555597,0.042845673527805994,0.0256156319838714,-0.01502376152395879,0.02245428285508355,0.020636978108813153,0.0536622440095611
2025-04-24,0.018426188260926013,0.03289029336584037,0.025297764984791193,-0.0028960456777999966,0.015609400383179928,0.034482600011646936,0.0349764859229853
2025-04-25,0.004367282535095329,0.013133978209558528,0.0168257565678418,-0.002259202171717156,-0.00445549559448255,0.01174818529744348,0.09803091011549903
2025-04-28,0.004109200370848942,-0.006825802991833552,-0.008335496723527402,0.004981255483363478,-0.0013549385158485583,-0.0017609449884207207,0.0032637046356942534
2025-04-29,0.0050919934157460656,-0.0016515586767922308,-0.002801694859507653,0.0036048300239757136,0.005756100587218205,0.007362727061966501,0.021512501019458785
2025-04-30,0.006107658252637593,-0.015849304820837684,-0.00849151006737392,0.0025655005910016904,0.0,0.0030960356353140206,-0.03379788089732105
2025-05-01,0.00385881850870029,0.031341496782804956,0.015742989498952698,-0.011835340724342447,0.0092797183697777,0.07625368013233458,-0.005812356915055328
2025-05-02,-0.037361736221225184,-0.0011566836184702112,0.016924979987050115,0.010747033574021181,0.022763108799828347,0.023225185803004367,0.023848576584252656
2025-05-05,-0.031458456524213974,-0.01910722026349243,0.0010972932748010145,-0.007173900223816476,0.00019805580048148919,0.002044734925899405,-0.024198258752220814
2025-05-06,-0.001910697305796516,-0.007190832051464091,-0.005967935598549801,-0.003419399641536258,-0.013105802939071154,-0.006557253842649269,-0.017519458684867262
2025-05-07,-0.01138482578047606,0.019998985551532122,-0.07259694595250721,0.018320659206233048,0.0005616845744191856,9.240053830761319e-05,0.003159597232260225
2025-05-08,0.006318509532712513,0.01785806262143419,0.01915712222595567,-0.010425973702249625,0.016359984401419503,0.01112266287088337,0.031134624811778533
2025-05-09,0.0052661511223814905,0.0051020185245573835,-0.00991697462751917,-0.009250858127345274,-0.0015386159084820328,0.0012779959899980042,0.04718770485146129
2025-05-12,0.06314609922458425,0.08070031092964336,0.037381291741917844,-0.0005188652573437924,0.027540523204111933,0.02400112538787713,0.06745790403815088
2025-05-13,0.010152295700247338,0.01308471882441209,0.006752569101213135,-0.0369793365699711,0.011382614148408354,-0.00026701790827032834,0.049280740626853614
2025-05-14,-0.0028178117705190964,-0.005298742220089303,0.03660746233358969,-0.014012308144200403,0.009999643951354553,0.008460450049111223,0.04073991993646375
2025-05-15,-0.0041445074093784395,-0.024161720956264898,-0.008526292797779722,0.02220546717123284,0.00696415514923876,0.0022562022478378463,-0.013978329078298546
2025-05-16,-0.0008985115224213747,0.002047074000553817,0.013600758225998488,0.011496515800711649,0.00026169180846480344,0.002515781978116305,0.0208856061756566
2025-05-19,-0.011739158746800094,0.0027725440652370814,0.002106084214622772,0.007665568421958202,-0.010016453201397657,0.010126120752209422,-0.022544186527114873
2025-05-20,-0.00919621752531341,-0.010137739138364021,-0.015371735288739141,0.007672462763145926,0.0030201995370686685,-0.001525411472787952,0.005057180873010214
2025-05-21,-0.02305911477177236,-0.014455883280997672,0.027930265005007726,-0.003123720947323161,-0.0174645049879264,-0.012222538212808609,-0.026758222357769146
2025-05-22,-0.003612234385890978,0.00984492359983613,0.013704315617206086,-0.0037211189138260936,-0.0014173038594833542,0.0050599003103872775,0.019185982671137136
2025-05-23,-0.030244329373685708,-0.010388973643241206,-0.014045775231931401,0.0021623081529602572,0.0001532459680138043,-0.010288844524727003,-0.004984788190348977
2025-05-27,0.025298341226390075,0.025026113945093353,0.02629555041863374,0.010617365762374487,0.017567483228760672,0.02334624274697772,0.06939947711644767
2025-05-28,0.0010488851004830657,-0.006310081665849121,-0.0031231790237707946,-0.005350831468189932,-0.006785005041522463,-0.007228339450783938,-0.016506435862546853
2025-05-29,-0.0023450596251283207,0.004787005283780621,-0.00290101417344768,0.007544440346718639,0.0033396978674462563,0.002886199964228675,0.004286911755287504
2025-05-30,0.004501176550088415,-0.0033544115296213484,-0.0006981407947561635,0.010613461518405476,-0.0013994516578418326,0.0036625974856825394,-0.03339564619395741
2025-06-02,0.004231977181111901,0.007999607012299847,-0.015779768320298593,0.0012240309220850065,0.002499846212260959,0.003497277728137682,-0.01088145559849063
2025-06-03,0.007783765588379676,-0.004548692041520419,-0.016860895977641954,-0.006306204615270428,0.006083272059795863,0.0021647260874011476,0.004610541775392996
2025-06-04,-0.002213754276742086,0.007388989179248462,0.011252965616675548,-0.007771077087920575,-0.0076988462596765395,0.0019439788535198232,-0.03549540073392177
2025-06-05,-0.010797698521272103,0.0032814165352026414,0.000952049557965351,0.0028716164955866486,-0.008591284398430488,0.008213439856688876,-0.14259893789082123
2025-06-06,0.016398234280647683,0.027223334916139486,0.03251876663864839,0.008915949257995992,0.014430221801416732,0.005773203535631932,0.036670186138995975
2025-06-09,-0.012112498170726016,0.015966607137600786,0.015103553217149734,0.0012899495675859907,0.0038008136672875725,0.005038503650813819,0.04553761352840424
2025-06-10,0.00605594241060059,0.0029035159702168745,0.014254214267345855,0.007859456823427147,0.006973109800994637,-0.003871025632851355,0.05674382827003055
2025-06-11,-0.019193715350202756,-0.020265629565462184,-0.006998985991752638,-0.0076064312442766235,-0.0016753191231585474,0.0036100287687712562,0.0010426457165473302
2025-06-12,0.0021129385173963566,0.00018765734284498237,-0.009303619858426537,0.00901717328359064,0.00033553328851043673,0.013224078297018105,-0.022424432461661592
2025-06-13,-0.013805310006740679,-0.0053460859139069505,-0.005862242268063644,0.002808759008159356,-0.01226512574160521,-0.008164997797574847,0.019429076154419578
2025-06-16,0.010028094916962882,0.018859028217320217,0.012022664766612401,-0.011967042600165345,0.020418946962262874,0.00880073043109153,0.011742668079331553
2025-06-17,-0.014010672570188287,-0.005923177895162723,-0.004638825810139968,-0.01829656751388231,-0.0031070810055062736,-0.0022958041499749893,-0.03882963749794621
2025-06-18,0.004804632818980137,-0.010706651956707725,-0.014947338686020384,-0.010828280931567291,0.016473917278809314,0.0046021097802841915,0.0180179597897272
2025-06-20,0.02248460469392599,-0.013316402099383007,-0.038541433390916646,-0.006236340466553525,0.0037961063450324684,-0.0059136689847386625,0.0003416111576173275
2025-06-23,0.0024875227541492073,-0.005818118205440093,-0.008701439508503661,0.010214467481470813,0.011890996259542375,0.018014164898636942,0.0823193093872907
2025-06-24,-0.005955377660487593,0.02062648355436747,0.00956483628636784,0.005749369579457264,0.010744934177257859,0.008456749616472248,-0.023545920693855638
2025-06-25,0.0062906362674568506,-0.0036659245365152637,0.02344532836233837,0.0005914117370093841,0.00995519278341428,0.004407231138295886,-0.037947582404945
2025-06-26,-0.0027783184602787614,0.024199205109171285,0.01675646678691778,-0.0017731865277037517,0.01651058188657184,0.010522749157461098,-0.0054037218123500486
2025-06-27,0.0003979975434207361,0.028463559660798277,0.028754254887712216,0.002631461571638294,-0.005679725744074826,-0.0030355482788234633,-0.006599526995335614
2025-06-30,0.02034008166750545,-0.017510092291414314,-0.012883006328344049,0.0022308157649619798,0.009752352023499222,0.002964083350833313,-0.018446995428822777
2025-07-01,0.012916108907951696,0.00487719279454657,-0.0022130555874230184,0.020752918501647732,0.0017247331476606398,-0.01077581392501592,-0.05335897504131726
2025-07-02,0.022230859910811418,-0.002449462616694653,0.015923559123501407,-0.0023088552127368267,0.005475105293576643,-0.0019510464261216498,0.04968242780731846
2025-07-03,0.005225040243511225,0.015869432167251007,0.004982099165997456,0.0028926979694234856,0.01858215930727969,0.015781266641565317,-0.0009503811144286889
2025-07-07,-0.016857998591239265,0.0002685535903059755,-0.015262092460007537,-0.004743231455760166,-0.013614877621957011,-0.0022451352735998187,-0.06789282780315342
2025-07-08,0.0002858099344236198,-0.018391733064396676,-0.013745095069217284,0.0033488852823011506,-0.03147581593578774,-0.002210101143409915,0.013165935514200422
2025-07-09,0.005380765928293396,0.014496684294917905,0.012961754671038994,0.003145358776625029,0.001343785509365203,0.013873813001807678,-0.0064806174796113725
2025-07-10,0.0060148333481224725,-0.0012581953255335065,0.0056618202750453595,0.009022301419217449,0.017763850720146745,-0.004031766929050162,0.0472826483827995
2025-07-11,-0.00588468076829296,0.012417933203629827,0.014469115895165308,-0.005009843758197352,-0.004615119331620399,0.0036692070250263775,0.01174690904506881
2025-07-14,-0.012028889648712626,0.0029775049161142597,0.007602967585562004,-0.0005098301880920308,0.0064144049473455755,-0.0005961261496849612,0.010813001260769006
2025-07-15,0.00234878684197648,0.0029243814744550622,0.0024236111426980678,-0.010521702138630684,-0.007447269554351044,0.005566410200881,-0.01931207079538977
2025-07-16,0.0050213625121611205,-0.013960696164789232,0.005329590368722936,0.061932072367629765,-0.0025475109660638706,-0.0003954127748910796,0.03504091219258654
2025-07-17,-0.000666174780528217,0.0030915472640284936,0.003333875787111751,-0.010923650617579606,0.01427474389143324,0.012024854080743053,-0.007025863995037018
2025-07-18,0.005523184207602894,0.010050026580880944,0.00806186917071261,0.004417679687690024,0.004725778197296249,-0.003224609633338371,0.03205907804067243
2025-07-21,0.006155875978032466,0.014018476542235536,0.02723444660545593,0.004031855486626323,-0.0010300443418675975,1.9678892233532252e-05,-0.0035188948387289143
2025-07-22,0.009036224276703031,-0.007980819043607368,0.006522893036042143,0.02172052455787754,0.0015809234457213606,-0.009391160295204037,0.0110201078413521
2025-07-23,-0.0011660977652936388,0.003604836070819184,-0.0058011633498131765,0.006967264349338365,0.018289239799420542,0.0011875296988737016,0.0013550095657464123
2025-07-24,-0.0018211504107996657,0.01725876103762447,0.010198189144918546,0.002720207861400814,-0.0007076920797643993,0.009903820307622047,-0.08197020076301287
2025-07-25,0.00056135978496763,-0.00340177109187767,0.005255644141298976,-0.007430930407513969,0.006980240123768411,0.005539409766897929,0.03524405566934252
2025-07-28,0.0007949746770590238,0.005833005662313484,-0.003105819691143874,-0.01235890335926515,-0.0011385468778351004,-0.0023553975889619716,0.030152499060024596
2025-07-29,-0.01298767941428014,-0.007646371539299812,0.016460621361634953,0.011370415868998451,-0.004157043831962359,0.00013655468224449407,-0.013483166498468035
2025-07-30,-0.010507952278425825,-0.003549595623255297,0.0039847438467683904,-0.005056193027060285,0.008719244597586329,0.0013072127916542442,-0.006724793213012448
2025-07-31,-0.007079572477626139,0.017029402351838252,-0.023558802420669878,-0.015066226781810244,-0.011314023199069267,0.03947468281414013,-0.03375758288237862
2025-08-01,-0.02500355362250295,-0.08269617085933034,-0.014434487271471896,0.015721655931609124,-0.023190505818372897,-0.017600839364810383,-0.01829559909125389
2025-08-04,0.004792908693340925,-0.01443541840985152,0.031248210957141476,0.022171682753353572,0.01689867865354544,0.021999261369619383,0.021907956170373222
2025-08-05,-0.0021146466969286237,0.009922070229506863,-0.0018969853747939913,-0.0017538991548444738,-0.009821303435251894,-0.014730024618234028,-0.0017461311772288823
2025-08-06,0.05090678215297206,0.04004677220394748,0.007294331144141131,-0.0008786269775368227,-6.853979734111615e-05,-0.0053244744476292905,0.03624644466558724
2025-08-07,0.03179364967503995,0.0036885760119835798,0.00219294089533717,0.0055104000151686705,-0.015136431176119403,-0.007810365732719093,0.007377028928595486
2025-08-08,0.04235800487436214,-0.001971955504762035,0.0249338355005293,0.010493785692728519,0.006342694097110968,0.00230382319612632,0.02290006868278205
2025-08-11,-0.008337425054048442,-0.006241858073597895,-0.002085178830108614,0.0028270661959286514,0.002770446653300951,-0.0005171863931293652,0.02845443669493286
2025-08-12,0.010872350977508605,0.0007681796954406295,0.01164176515299653,-0.005983255044980207,0.01136222200456527,0.014316698328075361,0.005338753399730889
2025-08-13,0.01602444528652036,0.01395221168040428,-0.006786566816978645,0.009491652098279735,-0.007922170288335417,-0.016362973710205786,-0.004283509772223915
2025-08-14,-0.0023571690519698096,0.02858923333961183,0.004852382468299776,0.0017200896268958488,0.01249442902843323,0.0036496793661924265,-0.011196942235471519
2025-08-15,-0.005112200001143763,0.00021648217457226338,0.004730382086944651,0.01098911857512519,-0.01247633990874153,-0.004421286091483956,-0.014959143019665277
2025-08-18,-0.0030225976605757765,0.0019911124801876845,-0.001961637881377043,-0.0022079334535195505,0.003580195581640133,-0.005901872517995788,0.013915797850586165
2025-08-19,-0.0014291945916864446,-0.01503309388634011,-0.009483953129361122,0.008794279985862019,-0.0029841460470685366,-0.01417525451919599,-0.017454368181154756
2025-08-20,-0.019734587754066668,-0.01842023178556884,-0.011162498085222516,0.005849234958760219,0.005435752313595499,-0.007944704093597266,-0.016428300696053943
2025-08-21,-0.004911305040181113,-0.008310623433453235,0.0021572504861984143,0.0005032820283621398,-0.0026346876526297525,-0.001287469977040212,-0.011701168929731831
2025-08-22,0.01271681885277487,0.031043025385826706,0.03173969535974508,0.002011941634051162,0.016365191523697753,0.005929802111420912,0.062166209505171155
2025-08-25,-0.0026343069945183872,-0.003932852258726194,0.011645498194299941,-0.00490821416602083,-0.004523258598220448,-0.005855335195253941,0.019381771561470362
2025-08-26,0.00946463359101557,0.0033781006590050122,-0.006475231812873461,-0.003500609569070834,0.012444823159558416,-0.00440250800265396,0.01462783391499567
2025-08-27,0.005145918125483151,0.0017926124405795996,0.0016413927474390189,0.0016996864344431817,0.0023780648098361556,0.009361814233312282,-0.0058862207330171445
2025-08-28,0.008980879291928812,0.0108240705271474,0.020050229873204595,-0.007579464045506246,0.005981026202280582,0.005722875063482347,-0.010354676927882056
2025-08-29,-0.0018060204541949787,-0.011226278216735164,0.006000717545431078,0.009803236650979263,0.001162498920184163,-0.005788441732677008,-0.03500206799409333
2025-09-02,-0.01042469754672981,-0.015982548742835667,-0.007327023461185744,0.0050234626629763746,-0.0057062095590592055,-0.0030985586346867766,-0.01350828116207925
2025-09-03,0.038089829254487784,0.0028845707190781056,0.09136503480999325,-0.0003369920129338011,-0.0006341149504325294,0.00045537194199019027,0.014361219324440011
2025-09-04,0.005493355773038333,0.042877945692648245,0.007110011207664302,0.004269715366474136,0.01439024881906703,0.005184547565648234,0.01328983953448204
2025-09-05,-0.000375433370914946,-0.014214150326010255,0.011622951837397366,-0.0018461549621611173,-0.03107106413841898,-0.025533004123011738,0.036363092201525005
2025-09-08,-0.0075513878695669945,0.015107797009308976,-0.0031944532208518783,-0.0016812066412507098,-0.004993580013395338,0.006464623177218298,-0.01265534855703887
2025-09-09,-0.014839387013392713,0.010176429751274751,0.02388492284117061,-0.0065681982900844815,0.01686526791348708,0.0004214692447397361,0.001645517708609212
2025-09-10,-0.032259477843797124,-0.03320182790348514,-0.0019197113425437617,-0.00661171198858812,0.009031400700278969,0.003932547586223745,0.0023633378140295314
2025-09-11,0.014286370691166894,-0.0016498279850283293,0.0050173832714282,0.015416051071399206,0.016703304356282755,0.0012790734278176341,0.06043873744853956
2025-09-12,0.01756302603182114,-0.007827802024989672,0.00178889295927398,-0.002464952563803191,0.004418122916877154,0.01774414523211698,0.07356092584909457
2025-09-15,0.011235794928029508,0.014376501718361023,0.04489202463073605,-0.0037066520506748857,0.006483834197612559,0.010707959006712509,0.03561147147692467
2025-09-16,0.006125955224930424,0.011320962964584513,-0.001788470640503359,-0.005298632641247858,0.0009388810206107934,-0.012263262823754228,0.028241113869250656
2025-09-17,0.003527257082143187,-0.010382430689534927,-0.006489901775133755,0.0041935116441138565,0.008279678117774747,0.0019251529153794245,0.01005642588937583
2025-09-18,-0.004644626316983702,-0.0016837898189709932,0.010018852475278228,-0.01715570480217732,0.004747428670631493,-0.003078267683711111,-0.021157139806429193
2025-09-19,0.03203299068174581,0.0010811746080494622,0.010673352478958398,0.011655978621782914,0.004948490701439878,0.018644946824940778,0.022118270566640064
2025-09-22,0.04309567263758818,-0.016632067201427403,-0.008597728119477788,-0.011237889529235434,-0.007433693706560329,-0.006719029657569653,0.019104804353584193
2025-09-23,-0.006443278871197333,-0.030400202172415014,-0.0034450767766622814,0.013604161204033405,0.0009600533380582643,-0.010146780170470104,-0.019253323313789705
